Date,Open,High,Low,Close
2021-09-03T09:50:00+0530,37062.75,37078.4,37057.9,37062.35
2021-09-03T09:51:00+0530,37065.25,37072.1,37048.15,37056.6
2021-09-03T09:52:00+0530,37055.2,37055.35,37035.25,37048.55
2021-09-03T09:53:00+0530,37045.8,37051.9,37037.95,37047.7
2021-09-03T09:54:00+0530,37049.3,37082.2,37049.3,37062.25
2021-09-03T09:55:00+0530,37061.1,37064.2,37056.1,37058.45
2021-09-03T09:56:00+0530,37057.95,37071.55,37057.95,37059.5
2021-09-03T09:57:00+0530,37061,37067.55,37055.15,37061
2021-09-03T09:58:00+0530,37059.9,37068.25,37048.45,37048.45
2021-09-03T09:59:00+0530,37046.5,37046.5,37026.75,37034.15
2021-09-03T10:00:00+0530,37034.75,37043.3,37025.05,37043.3
2021-09-03T10:01:00+0530,37044.15,37059.55,37041.75,37056.1
2021-09-03T10:02:00+0530,37055.2,37062.4,37047.95,37061.15
2021-09-03T10:03:00+0530,37060.55,37076.85,37057.7,37076.85
2021-09-03T10:04:00+0530,37074.1,37097.25,37070.65,37086.45
2021-09-03T10:05:00+0530,37085.15,37096.75,37079.8,37087.8
2021-09-03T10:06:00+0530,37086,37099.6,37071.8,37075
2021-09-03T10:07:00+0530,37071.55,37074.8,37064.5,37067.95
2021-09-03T10:08:00+0530,37068.4,37070.45,37057.35,37057.35
2021-09-03T10:09:00+0530,37060.3,37075.9,37057.05,37065.85
2021-09-03T10:10:00+0530,37063.55,37064.25,37042.5,37061.25
2021-09-03T10:11:00+0530,37057.65,37092.85,37057.65,37078.5
2021-09-03T10:12:00+0530,37077.3,37094.3,37077.3,37092.05
2021-09-03T10:13:00+0530,37094.35,37095.95,37070.7,37077.8
2021-09-03T10:14:00+0530,37076.3,37077.45,37056.65,37062.85
2021-09-03T10:15:00+0530,37063.3,37073.2,37063.3,37070.15
2021-09-03T10:16:00+0530,37070.85,37072.6,37055.45,37057.75
2021-09-03T10:17:00+0530,37055.8,37057.75,37043.2,37051.5
2021-09-03T10:18:00+0530,37054.45,37075.3,37054.45,37072.15
2021-09-03T10:19:00+0530,37072.1,37073.6,37032.8,37040.3
2021-09-03T10:20:00+0530,37037.05,37040.25,37026,37026
2021-09-03T10:21:00+0530,37027.65,37033.15,37015.65,37032.2
2021-09-03T10:22:00+0530,37031.45,37045.2,37028.7,37036.85
2021-09-03T10:23:00+0530,37031.45,37031.45,37011.95,37012.75
2021-09-03T10:24:00+0530,37012.45,37021.25,36997.65,37006.05
2021-09-03T10:25:00+0530,37006.65,37025.15,37002.05,37016.45
2021-09-03T10:26:00+0530,37015.65,37018.95,37008.9,37011
2021-09-03T10:27:00+0530,37012.3,37032,37008.9,37028.7
2021-09-03T10:28:00+0530,37028.75,37031,37011.65,37014.1
2021-09-03T10:29:00+0530,37010.85,37014.3,36948.4,36948.4
2021-09-03T10:30:00+0530,36900.95,36950.25,36852.55,36855.65
2021-09-03T10:31:00+0530,36855.65,36904.85,36855.65,36896.45
2021-09-03T10:32:00+0530,36896.2,36931.1,36896.2,36908.2
2021-09-03T10:33:00+0530,36911.65,36911.65,36870.45,36896.55
2021-09-03T10:34:00+0530,36896.45,36912.5,36892.55,36910.1
2021-09-03T10:35:00+0530,36907.65,36925.85,36897.95,36921
2021-09-03T10:36:00+0530,36917.4,36923.05,36897.95,36900.2
2021-09-03T10:37:00+0530,36899.95,36924.85,36899.95,36918.65
2021-09-03T10:38:00+0530,36920.5,36924.85,36914.05,36924.85
2021-09-03T10:39:00+0530,36924.2,36928.25,36886,36888
2021-09-03T10:40:00+0530,36886.05,36886.05,36851.65,36859.75
2021-09-03T10:41:00+0530,36858.5,36864.4,36808.2,36816.95
2021-09-03T10:42:00+0530,36816.65,36816.65,36768.75,36791.5
2021-09-03T10:43:00+0530,36792.5,36804.25,36783.6,36795.3
2021-09-03T10:44:00+0530,36792.85,36798.75,36765.4,36765.4
2021-09-03T10:45:00+0530,36761.15,36781.25,36742.3,36776.6
2021-09-03T10:46:00+0530,36780,36835.85,36778.65,36832.25
2021-09-03T10:47:00+0530,36833.95,36851.6,36827.4,36836.6
2021-09-03T10:48:00+0530,36831.9,36846.3,36831.9,36846.3
2021-09-03T10:49:00+0530,36847.7,36851.7,36831.8,36844.3
2021-09-03T10:50:00+0530,36843.2,36843.6,36826.85,36827.5
2021-09-03T10:51:00+0530,36826.9,36829.65,36815.7,36821.35
2021-09-03T10:52:00+0530,36818.9,36839.3,36817.1,36839.3
2021-09-03T10:53:00+0530,36836,36866.6,36836,36860
2021-09-03T10:54:00+0530,36855.35,36858.15,36842.7,36847.45
2021-09-03T10:55:00+0530,36849.45,36852.2,36841.8,36852.15
2021-09-03T10:56:00+0530,36849.85,36860.45,36848.3,36858.05
2021-09-03T10:57:00+0530,36856.75,36880.75,36856.45,36879.45
2021-09-03T10:58:00+0530,36878.9,36879.9,36843.9,36848.5
2021-09-03T10:59:00+0530,36847.2,36849.5,36840.8,36844.6
2021-09-03T11:00:00+0530,36843.9,36848.1,36816.6,36819
2021-09-03T11:01:00+0530,36811.45,36816.25,36791.45,36801.85
2021-09-03T11:02:00+0530,36796.4,36813.55,36793.95,36804.65
2021-09-03T11:03:00+0530,36801,36804.45,36789.1,36794.05
2021-09-03T11:04:00+0530,36792.05,36804.9,36784.9,36803.6
2021-09-03T11:05:00+0530,36801.5,36820.2,36792.35,36808.1
2021-09-03T11:06:00+0530,36807.4,36824.75,36807.4,36815.3
2021-09-03T11:07:00+0530,36814.7,36821.3,36798.65,36806.35
2021-09-03T11:08:00+0530,36807.3,36814.35,36801.15,36811.75
2021-09-03T11:09:00+0530,36810.55,36814.7,36779.55,36784.35
2021-09-03T11:10:00+0530,36780.7,36790.25,36777.45,36777.45
2021-09-03T11:11:00+0530,36775.35,36777.1,36752.75,36756.3
2021-09-03T11:12:00+0530,36759.1,36773.1,36753,36772
2021-09-03T11:13:00+0530,36771.35,36797,36764.9,36789.35
2021-09-03T11:14:00+0530,36785.2,36788.75,36772.8,36785.2
2021-09-03T11:15:00+0530,36780.55,36784.25,36773.2,36781.3
2021-09-03T11:16:00+0530,36781.45,36784.25,36769.4,36776.35
2021-09-03T11:17:00+0530,36774.35,36816.05,36774.35,36813.8
2021-09-03T11:18:00+0530,36809.65,36820.75,36797.2,36797.2
2021-09-03T11:19:00+0530,36799.65,36821.2,36791.4,36814.95
2021-09-03T11:20:00+0530,36810.9,36810.9,36786.9,36800
2021-09-03T11:21:00+0530,36797.6,36810.9,36785.3,36794.25
2021-09-03T11:22:00+0530,36787.65,36797.55,36784.1,36791.1
2021-09-03T11:23:00+0530,36792.2,36799.35,36791.6,36796.25
2021-09-03T11:24:00+0530,36795.8,36797.1,36781.55,36797.1
2021-09-03T11:25:00+0530,36796.5,36796.5,36759.35,36762.05
2021-09-03T11:26:00+0530,36759.3,36774.9,36757.25,36773.6
2021-09-03T11:27:00+0530,36771.1,36773.05,36720.6,36729.55
2021-09-03T11:28:00+0530,36726.1,36737.2,36710.3,36726.9
2021-09-03T11:29:00+0530,36727.4,36740.6,36726.05,36734.75
2021-09-03T11:30:00+0530,36735.7,36738.15,36710.8,36736.55
2021-09-03T11:31:00+0530,36735.15,36745.4,36725.9,36745.4
2021-09-03T11:32:00+0530,36739.4,36745.25,36732.4,36742.05
2021-09-03T11:33:00+0530,36736.6,36741.7,36725.75,36740.65
2021-09-03T11:34:00+0530,36738.45,36743,36724.8,36726.25
2021-09-03T11:35:00+0530,36721.45,36725.8,36685.95,36693.85
2021-09-03T11:36:00+0530,36692,36698.35,36683.5,36683.5
2021-09-03T11:37:00+0530,36680.8,36685.55,36670.3,36670.55
2021-09-03T11:38:00+0530,36670.05,36677.45,36660.85,36666.25
2021-09-03T11:39:00+0530,36661.85,36661.85,36636.25,36651.7
2021-09-03T11:40:00+0530,36651.35,36670,36646.95,36655.4
2021-09-03T11:41:00+0530,36655.2,36675.05,36653.15,36672.8
2021-09-03T11:42:00+0530,36670.95,36679.4,36659.2,36669.1
2021-09-03T11:43:00+0530,36672.2,36695.35,36666.4,36694.55
2021-09-03T11:44:00+0530,36691.8,36695.65,36671.75,36684.1
2021-09-03T11:45:00+0530,36688,36691.35,36658,36663.6
2021-09-03T11:46:00+0530,36662,36675.95,36653.25,36672.25
2021-09-03T11:47:00+0530,36679.25,36714.05,36678,36701.05
2021-09-03T11:48:00+0530,36703,36703,36680.65,36698.25
2021-09-03T11:49:00+0530,36699.15,36701.55,36684.7,36688.3
2021-09-03T11:50:00+0530,36686.2,36693.75,36677.8,36682.85
2021-09-03T11:51:00+0530,36682.35,36699.1,36677.15,36697
2021-09-03T11:52:00+0530,36694.95,36737.15,36694.95,36723.95
2021-09-03T11:53:00+0530,36723.9,36745.3,36720.3,36745.3
2021-09-03T11:54:00+0530,36742.2,36759.85,36742.2,36756.45
2021-09-03T11:55:00+0530,36755.85,36765.25,36754.9,36756.25
2021-09-03T11:56:00+0530,36756.35,36767,36749.05,36749.05
2021-09-03T11:57:00+0530,36748.5,36757.5,36743.85,36744.85
2021-09-03T11:58:00+0530,36741.3,36753.75,36735.95,36748.45
2021-09-03T11:59:00+0530,36750.4,36777.95,36750.15,36760.5
2021-09-03T12:00:00+0530,36761.45,36773.85,36753.8,36773.85
2021-09-03T12:01:00+0530,36774.15,36799.4,36772.55,36795.5
2021-09-03T12:02:00+0530,36796.25,36796.25,36784.05,36790.85
2021-09-03T12:03:00+0530,36790.8,36794.5,36781.75,36789.65
2021-09-03T12:04:00+0530,36788.1,36791.6,36774.05,36776.8
2021-09-03T12:05:00+0530,36774.65,36777.9,36752.15,36769.85
2021-09-03T12:06:00+0530,36770.5,36789.9,36762.7,36786.55
2021-09-03T12:07:00+0530,36788.55,36814.25,36788.55,36799.35
2021-09-03T12:08:00+0530,36799.6,36799.6,36785.6,36795.3
2021-09-03T12:09:00+0530,36795.3,36801.3,36782.45,36787.65
2021-09-03T12:10:00+0530,36784.1,36802,36784.1,36788.05
2021-09-03T12:11:00+0530,36788.4,36788.6,36772.15,36780.25
2021-09-03T12:12:00+0530,36781.7,36783.15,36766.75,36779.7
2021-09-03T12:13:00+0530,36778.2,36796.7,36778.2,36793.4
2021-09-03T12:14:00+0530,36792.1,36793.05,36776.75,36786.5
2021-09-03T12:15:00+0530,36786.8,36792.55,36781.4,36791.75
2021-09-03T12:16:00+0530,36789.4,36793.35,36786.8,36791.35
2021-09-03T12:17:00+0530,36794.05,36796.7,36786.15,36788.8
2021-09-03T12:18:00+0530,36790,36805.95,36782.8,36787.15
2021-09-03T12:19:00+0530,36789.25,36797.45,36786.4,36791.95
2021-09-03T12:20:00+0530,36794.4,36799.9,36774.35,36777.3
2021-09-03T12:21:00+0530,36774.85,36775.65,36758.9,36766.2
2021-09-03T12:22:00+0530,36766.45,36772,36762.3,36764.1
2021-09-03T12:23:00+0530,36763.15,36766.5,36756.5,36766.4
2021-09-03T12:24:00+0530,36764.55,36765.7,36749.65,36750.05
2021-09-03T12:25:00+0530,36749.5,36779.65,36749.4,36779.65
2021-09-03T12:26:00+0530,36779.85,36789.05,36765.05,36769.35
2021-09-03T12:27:00+0530,36770.2,36777.3,36764.05,36767.55
2021-09-03T12:28:00+0530,36767.2,36772.7,36761.65,36769.95
2021-09-03T12:29:00+0530,36765.65,36781.05,36765.65,36776.6
2021-09-03T12:30:00+0530,36776.6,36785.05,36763,36780.65
2021-09-03T12:31:00+0530,36779.85,36786.5,36774.85,36782.3
2021-09-03T12:32:00+0530,36781.25,36792,36767.3,36781.65
2021-09-03T12:33:00+0530,36782.1,36784.35,36777.5,36780.7
2021-09-03T12:34:00+0530,36779.5,36785.15,36771.25,36776.7
2021-09-03T12:35:00+0530,36776.6,36788.3,36775.05,36779.75
2021-09-03T12:36:00+0530,36778.7,36778.7,36759.2,36768.1
2021-09-03T12:37:00+0530,36767.25,36769.85,36741,36747.45
2021-09-03T12:38:00+0530,36750.1,36750.1,36725.5,36731.85
2021-09-03T12:39:00+0530,36735.55,36740.7,36731.75,36737.85
2021-09-03T12:40:00+0530,36739.75,36742,36732.65,36740
2021-09-03T12:41:00+0530,36739.1,36745.3,36737.75,36743.45
2021-09-03T12:42:00+0530,36740.55,36744.25,36732.2,36735.55
2021-09-03T12:43:00+0530,36734.6,36734.6,36715.9,36723.85
2021-09-03T12:44:00+0530,36723.9,36736.1,36712.2,36718.15
2021-09-03T12:45:00+0530,36719.05,36732.6,36703.9,36732.1
2021-09-03T12:46:00+0530,36732.15,36734,36720.95,36721.6
2021-09-03T12:47:00+0530,36724,36728.05,36718,36725.9
2021-09-03T12:48:00+0530,36722.15,36729.4,36716,36728.7
2021-09-03T12:49:00+0530,36726.75,36743.4,36726.65,36741.9
2021-09-03T12:50:00+0530,36739.25,36749.8,36736.75,36749.8
2021-09-03T12:51:00+0530,36747.9,36760,36744.15,36752.8
2021-09-03T12:52:00+0530,36753.05,36759.45,36737.55,36743.1
2021-09-03T12:53:00+0530,36744.25,36746.4,36734.65,36743.2
2021-09-03T12:54:00+0530,36743.25,36749.45,36733.6,36748.2
2021-09-03T12:55:00+0530,36747.7,36752.25,36743.9,36750.15
2021-09-03T12:56:00+0530,36750.3,36756.55,36749.35,36754.65
2021-09-03T12:57:00+0530,36752.7,36777.05,36751.8,36777.05
2021-09-03T12:58:00+0530,36773.85,36775.45,36762.15,36772.15
2021-09-03T12:59:00+0530,36770.5,36774.3,36758.85,36764.35
2021-09-03T13:00:00+0530,36763.25,36765.75,36738.2,36742.55
2021-09-03T13:01:00+0530,36742.3,36749.55,36738.15,36745.7
2021-09-03T13:02:00+0530,36744.45,36751.2,36734.95,36735.85
2021-09-03T13:03:00+0530,36738.7,36741.7,36723.3,36727.65
2021-09-03T13:04:00+0530,36726.05,36741.45,36724.85,36739.85
2021-09-03T13:05:00+0530,36738.6,36744.45,36727.25,36731.8
2021-09-03T13:06:00+0530,36731.85,36739,36727.15,36730.55
2021-09-03T13:07:00+0530,36729.8,36730.75,36717.6,36724.75
2021-09-03T13:08:00+0530,36726.15,36736.45,36723.85,36735.3
2021-09-03T13:09:00+0530,36732.2,36776.25,36732.2,36762.55
2021-09-03T13:10:00+0530,36759.1,36816.25,36759.1,36813.65
2021-09-03T13:11:00+0530,36810.05,36834.5,36809.35,36816.15
2021-09-03T13:12:00+0530,36814.5,36815.5,36791.6,36812.8
2021-09-03T13:13:00+0530,36810,36827.55,36805.55,36816.85
2021-09-03T13:14:00+0530,36818.7,36822.45,36812.35,36813.8
2021-09-03T13:15:00+0530,36812.6,36831.3,36809.35,36827.8
2021-09-03T13:16:00+0530,36830.1,36839,36825.65,36825.65
2021-09-03T13:17:00+0530,36824.95,36825.8,36811.95,36815.3
2021-09-03T13:18:00+0530,36815.95,36816.9,36796.55,36798.95
2021-09-03T13:19:00+0530,36797.75,36818.95,36796.65,36818.2
2021-09-03T13:20:00+0530,36819.15,36823.35,36788.25,36788.7
2021-09-03T13:21:00+0530,36789.25,36812.1,36789.25,36812.1
2021-09-03T13:22:00+0530,36810.3,36815.85,36802.7,36802.7
2021-09-03T13:23:00+0530,36801.4,36819.85,36788.6,36816.4
2021-09-03T13:24:00+0530,36817.1,36818,36800.8,36803.3
2021-09-03T13:25:00+0530,36803.35,36808.9,36797.35,36803.9
2021-09-03T13:26:00+0530,36802.85,36817,36802.85,36805.9
2021-09-03T13:27:00+0530,36807.45,36807.45,36794.8,36801
2021-09-03T13:28:00+0530,36801.25,36802.7,36772.45,36772.45
2021-09-03T13:29:00+0530,36771.75,36818.15,36771.55,36812.9
2021-09-03T13:30:00+0530,36816.85,36816.85,36791.65,36795.15
2021-09-03T13:31:00+0530,36795.65,36798.55,36781.1,36785.7
2021-09-03T13:32:00+0530,36783.7,36786.75,36761.6,36780.45
2021-09-03T13:33:00+0530,36780.5,36784.75,36768.5,36772.7
2021-09-03T13:34:00+0530,36772.25,36780.55,36750.55,36751.9
2021-09-03T13:35:00+0530,36750,36784.7,36742.6,36778.15
2021-09-03T13:36:00+0530,36778.8,36792.35,36778.3,36786.6
2021-09-03T13:37:00+0530,36786.6,36789.7,36776.5,36783.35
2021-09-03T13:38:00+0530,36783.75,36788.9,36777.9,36777.9
2021-09-03T13:39:00+0530,36780.95,36783.25,36775.45,36776.15
2021-09-03T13:40:00+0530,36778.05,36816.45,36778.05,36811.35
2021-09-03T13:41:00+0530,36810.85,36810.85,36798.6,36806
2021-09-03T13:42:00+0530,36804.25,36818.25,36803.55,36803.55
2021-09-03T13:43:00+0530,36805,36812.65,36803.65,36808.3
2021-09-03T13:44:00+0530,36806.55,36807.9,36785.6,36799.9
2021-09-03T13:45:00+0530,36797.9,36800.5,36766.5,36776
2021-09-03T13:46:00+0530,36778.65,36786.65,36775.95,36784.4
2021-09-03T13:47:00+0530,36784.45,36795.1,36782.2,36791.1
2021-09-03T13:48:00+0530,36791.3,36793.1,36780,36781.4
2021-09-03T13:49:00+0530,36781.8,36789,36781.25,36789
2021-09-03T13:50:00+0530,36787.05,36787.05,36763.15,36768.1
2021-09-03T13:51:00+0530,36770.95,36770.95,36754.05,36762.05
2021-09-03T13:52:00+0530,36764,36764,36724.5,36725.7
2021-09-03T13:53:00+0530,36731.15,36750.55,36723.85,36745.85
2021-09-03T13:54:00+0530,36750.5,36763.3,36736.9,36757.3
2021-09-03T13:55:00+0530,36757.05,36759.55,36747.15,36754.8
2021-09-03T13:56:00+0530,36755.95,36757.25,36747.6,36755.9
2021-09-03T13:57:00+0530,36752.2,36757.95,36734.05,36734.05
2021-09-03T13:58:00+0530,36730.8,36736.55,36721.6,36733.95
2021-09-03T13:59:00+0530,36733.3,36733.65,36722.6,36733.65
2021-09-03T14:00:00+0530,36733.2,36736,36675.3,36686.65
2021-09-03T14:01:00+0530,36686.95,36701.1,36678.45,36698
2021-09-03T14:02:00+0530,36698.8,36698.8,36659.2,36660.65
2021-09-03T14:03:00+0530,36661.55,36661.55,36610.2,36616.4
2021-09-03T14:04:00+0530,36609.7,36620.05,36592.45,36597.55
2021-09-03T14:05:00+0530,36598.05,36606,36565.75,36575.35
2021-09-03T14:06:00+0530,36576.9,36623.55,36573.85,36623.55
2021-09-03T14:07:00+0530,36617.75,36617.75,36588.95,36607.8
2021-09-03T14:08:00+0530,36608.65,36617.3,36600.4,36614.35
2021-09-03T14:09:00+0530,36616.6,36634.4,36606.35,36619.4
2021-09-03T14:10:00+0530,36616.6,36646.35,36616.6,36639.95
2021-09-03T14:11:00+0530,36640.15,36669.8,36637.5,36669.8
2021-09-03T14:12:00+0530,36671.85,36672.1,36656.3,36660.25
2021-09-03T14:13:00+0530,36661.35,36668.9,36647.8,36664.75
2021-09-03T14:14:00+0530,36665.25,36670.55,36651.4,36665.3
2021-09-03T14:15:00+0530,36662.8,36666.3,36651.4,36666.3
2021-09-03T14:16:00+0530,36667.6,36679.05,36650.35,36650.35
2021-09-03T14:17:00+0530,36650.25,36666.2,36648.4,36663.95
2021-09-03T14:18:00+0530,36662.25,36674.9,36656.8,36674.65
2021-09-03T14:19:00+0530,36674.1,36674.1,36659.8,36663.2
2021-09-03T14:20:00+0530,36663.25,36663.45,36642.6,36645.5
2021-09-03T14:21:00+0530,36643.85,36664.05,36641.05,36659.4
2021-09-03T14:22:00+0530,36654.55,36657.5,36644.85,36645.8
2021-09-03T14:23:00+0530,36645.45,36654.6,36634.55,36654.6
2021-09-03T14:24:00+0530,36654.5,36654.5,36643,36645.8
2021-09-03T14:25:00+0530,36646.1,36646.75,36608.75,36634.1
2021-09-03T14:26:00+0530,36633.95,36642.3,36626,36641.45
2021-09-03T14:27:00+0530,36640.45,36666.05,36640.4,36664.15
2021-09-03T14:28:00+0530,36664.9,36674.35,36664.9,36666.55
2021-09-03T14:29:00+0530,36666.7,36680.5,36662.65,36680.5
2021-09-03T14:30:00+0530,36674.4,36703.65,36674.4,36693.85
2021-09-03T14:31:00+0530,36698.9,36699.05,36682.85,36689.05
2021-09-03T14:32:00+0530,36687.8,36690.75,36676.75,36678.8
2021-09-03T14:33:00+0530,36677.7,36677.7,36661.35,36665.9
2021-09-03T14:34:00+0530,36667.2,36679.7,36665.9,36673.7
2021-09-03T14:35:00+0530,36671.5,36679.85,36668.55,36670.45
2021-09-03T14:36:00+0530,36670.2,36671.3,36646.9,36651.1
2021-09-03T14:37:00+0530,36648.55,36663.75,36644.35,36656.45
2021-09-03T14:38:00+0530,36656.4,36678.25,36656.4,36668.75
2021-09-03T14:39:00+0530,36671.15,36672.6,36646.65,36650.75
2021-09-03T14:40:00+0530,36653.75,36659.1,36646.55,36652.45
2021-09-03T14:41:00+0530,36654.9,36672.85,36652.2,36669.7
2021-09-03T14:42:00+0530,36666.2,36666.2,36650.3,36661.45
2021-09-03T14:43:00+0530,36661.65,36664.35,36650.1,36650.65
2021-09-03T14:44:00+0530,36654.7,36655.35,36644.6,36644.6
2021-09-03T14:45:00+0530,36641.05,36649.25,36633.05,36642.35
2021-09-03T14:46:00+0530,36647.75,36683.5,36642.95,36683.3
2021-09-03T14:47:00+0530,36684.25,36694.55,36679.7,36679.75
2021-09-03T14:48:00+0530,36679.4,36679.4,36660.65,36665.35
2021-09-03T14:49:00+0530,36667,36672.35,36661.65,36664.35
2021-09-03T14:50:00+0530,36661.9,36676.35,36661.9,36668.1
2021-09-03T14:51:00+0530,36668.45,36671.7,36663.85,36665.5
2021-09-03T14:52:00+0530,36665.7,36665.7,36647.85,36654.85
2021-09-03T14:53:00+0530,36651.45,36664.35,36647.35,36663.8
2021-09-03T14:54:00+0530,36664.15,36676.55,36661.5,36672.45
2021-09-03T14:55:00+0530,36673.8,36675.3,36638.2,36645.9
2021-09-03T14:56:00+0530,36642.9,36647.8,36627.85,36628.65
2021-09-03T14:57:00+0530,36629.2,36644.55,36628.3,36638.2
2021-09-03T14:58:00+0530,36638.5,36642.6,36628.45,36631.15
2021-09-03T14:59:00+0530,36631.35,36673.9,36629.45,36672.55
2021-09-03T15:00:00+0530,36671.85,36744.6,36671.85,36734.8
2021-09-03T15:01:00+0530,36736.15,36745.6,36726.3,36726.3
2021-09-03T15:02:00+0530,36728.3,36734.4,36723,36732.7
2021-09-03T15:03:00+0530,36736.25,36736.7,36716.95,36728.5
2021-09-03T15:04:00+0530,36730.3,36742.2,36720.5,36742.2
2021-09-03T15:05:00+0530,36743.4,36748.2,36688.85,36711.15
2021-09-03T15:06:00+0530,36720.5,36735.65,36719.65,36726
2021-09-03T15:07:00+0530,36725.9,36735.6,36720.7,36720.7
2021-09-03T15:08:00+0530,36718.2,36723.8,36716.15,36718.85
2021-09-03T15:09:00+0530,36717.35,36736.25,36714.15,36728.65
2021-09-03T15:10:00+0530,36728.45,36744.55,36727.3,36742.6
2021-09-03T15:11:00+0530,36742.55,36751.95,36735.9,36750.6
2021-09-03T15:12:00+0530,36750,36760.2,36748.85,36756.2
2021-09-03T15:13:00+0530,36761.35,36761.35,36742.05,36747
2021-09-03T15:14:00+0530,36744.4,36755.5,36740.5,36754
2021-09-03T15:15:00+0530,36756.8,36764.7,36753.5,36762.05
2021-09-03T15:16:00+0530,36764.9,36769.75,36759.4,36759.4
2021-09-03T15:17:00+0530,36759.45,36760.1,36741.9,36743.7
2021-09-03T15:18:00+0530,36743.7,36752.65,36739.35,36749.5
2021-09-03T15:19:00+0530,36748.7,36753,36745.4,36750.7
2021-09-03T15:20:00+0530,36752.35,36791.35,36750.1,36788.6
2021-09-03T15:21:00+0530,36790.4,36807.3,36780.3,36800.05
2021-09-03T15:22:00+0530,36803.95,36806.85,36796.4,36803.2
2021-09-03T15:23:00+0530,36805.95,36818.7,36803.6,36812.4
2021-09-03T15:24:00+0530,36813.7,36827.4,36813.7,36823.4
2021-09-03T15:25:00+0530,36824.45,36835.2,36821.7,36823.35
2021-09-03T15:26:00+0530,36825.25,36825.25,36802.2,36802.2
2021-09-03T15:27:00+0530,36803.85,36807.4,36795.35,36799.6
2021-09-03T15:28:00+0530,36799.7,36802.25,36787.95,36787.95
2021-09-03T15:29:00+0530,36786.1,36792.3,36756.4,36763.25
