Date,Open,High,Low,Close
2021-09-06T14:51:00+0530,36605.35,36608.25,36600.3,36607.25
2021-09-06T14:52:00+0530,36607.95,36616.4,36606.25,36614.25
2021-09-06T14:53:00+0530,36614.35,36616.5,36601.55,36601.55
2021-09-06T14:54:00+0530,36602.5,36613.45,36601.7,36613.45
2021-09-06T14:55:00+0530,36614,36615.3,36607,36608.2
2021-09-06T14:56:00+0530,36609.6,36620.05,36605.3,36606.1
2021-09-06T14:57:00+0530,36606.6,36606.6,36598.05,36599.35
2021-09-06T14:58:00+0530,36599.8,36634.3,36596.55,36628.5
2021-09-06T14:59:00+0530,36628.9,36629.25,36604.25,36604.85
2021-09-06T15:00:00+0530,36606.75,36613.35,36606.15,36606.85
2021-09-06T15:01:00+0530,36608.65,36618.8,36605.9,36612.95
2021-09-06T15:02:00+0530,36613.2,36627.7,36612.95,36621.75
2021-09-06T15:03:00+0530,36621.6,36627.8,36615.55,36616.55
2021-09-06T15:04:00+0530,36617.85,36618.25,36595.3,36618.25
2021-09-06T15:05:00+0530,36618.05,36620.8,36585.4,36585.4
2021-09-06T15:06:00+0530,36590.15,36600.6,36588,36594.95
2021-09-06T15:07:00+0530,36596.4,36605.5,36590.3,36593.15
2021-09-06T15:08:00+0530,36593.65,36603.95,36586.05,36586.05
2021-09-06T15:09:00+0530,36585.45,36589.85,36580.95,36582.15
2021-09-06T15:10:00+0530,36582.35,36593.85,36582.35,36582.75
2021-09-06T15:11:00+0530,36583.7,36590.2,36576.6,36585.95
2021-09-06T15:12:00+0530,36585.95,36588.65,36578.95,36580.6
2021-09-06T15:13:00+0530,36582.65,36588.65,36579.1,36585.9
2021-09-06T15:14:00+0530,36587.35,36587.4,36576.35,36583.55
2021-09-06T15:15:00+0530,36581.65,36605.25,36581.65,36591.8
2021-09-06T15:16:00+0530,36593.35,36598.4,36590.6,36591.15
2021-09-06T15:17:00+0530,36592.15,36597.95,36582,36582.6
2021-09-06T15:18:00+0530,36585.45,36586.8,36569.15,36569.75
2021-09-06T15:19:00+0530,36571.5,36582.7,36569.8,36582.7
2021-09-06T15:20:00+0530,36584.6,36620.95,36582.1,36617.2
2021-09-06T15:21:00+0530,36617.7,36633.7,36599.05,36604.9
2021-09-06T15:22:00+0530,36604.95,36616.7,36604.5,36608.05
2021-09-06T15:23:00+0530,36610.1,36613.9,36594.3,36600.1
2021-09-06T15:24:00+0530,36605.1,36614.45,36596.55,36598.85
2021-09-06T15:25:00+0530,36600.5,36602.4,36576.85,36579.8
2021-09-06T15:26:00+0530,36585,36592.6,36572.65,36572.65
2021-09-06T15:27:00+0530,36572.95,36581.35,36571.95,36577.95
2021-09-06T15:28:00+0530,36578.75,36583.85,36554.8,36583.85
2021-09-06T15:29:00+0530,36579.35,36588.25,36570.25,36588.25
2021-09-07T09:15:00+0530,36558.85,36593.1,36482.6,36584.15
2021-09-07T09:16:00+0530,36580,36598.3,36566.5,36576
2021-09-07T09:17:00+0530,36577.65,36619,36572.9,36590
2021-09-07T09:18:00+0530,36588.5,36604.15,36574.3,36596.2
2021-09-07T09:19:00+0530,36597.75,36597.75,36517.2,36521.55
2021-09-07T09:20:00+0530,36523.25,36536.35,36488.1,36495.4
2021-09-07T09:21:00+0530,36478.8,36478.8,36437.2,36443.4
2021-09-07T09:22:00+0530,36449.75,36466.25,36426.45,36434.35
2021-09-07T09:23:00+0530,36437.35,36463,36427.5,36452.4
2021-09-07T09:24:00+0530,36457.3,36460.75,36424.6,36425.6
2021-09-07T09:25:00+0530,36423.85,36446.95,36408.25,36421
2021-09-07T09:26:00+0530,36421.05,36456.6,36401,36414.1
2021-09-07T09:27:00+0530,36414.45,36443.25,36403.25,36437.1
2021-09-07T09:28:00+0530,36438.4,36444.9,36414.95,36428.7
2021-09-07T09:29:00+0530,36431.5,36438.1,36406.85,36412
2021-09-07T09:30:00+0530,36415.5,36415.5,36382.4,36382.4
2021-09-07T09:31:00+0530,36376.95,36379.85,36347.6,36365.55
2021-09-07T09:32:00+0530,36364.65,36364.65,36341.35,36341.35
2021-09-07T09:33:00+0530,36342.15,36378.3,36338.7,36370.55
2021-09-07T09:34:00+0530,36371.45,36386.9,36371.45,36379.1
2021-09-07T09:35:00+0530,36382.3,36410.75,36375.4,36391.4
2021-09-07T09:36:00+0530,36393.15,36416.75,36386.3,36411.25
2021-09-07T09:37:00+0530,36412.45,36412.45,36383.5,36386.8
2021-09-07T09:38:00+0530,36386.55,36399.45,36368.7,36372.15
2021-09-07T09:39:00+0530,36370.25,36373.6,36348.8,36352.45
2021-09-07T09:40:00+0530,36350.3,36376.05,36343.35,36374.3
2021-09-07T09:41:00+0530,36374.75,36388.25,36367.85,36372.15
2021-09-07T09:42:00+0530,36370.5,36381,36363.6,36381
2021-09-07T09:43:00+0530,36379.45,36381.35,36371.5,36374.5
2021-09-07T09:44:00+0530,36376.5,36381.2,36364.95,36367.5
2021-09-07T09:45:00+0530,36369.5,36383.35,36363.65,36369.8
2021-09-07T09:46:00+0530,36365.75,36368,36349.6,36351.25
2021-09-07T09:47:00+0530,36351.35,36367.3,36348.4,36355.5
2021-09-07T09:48:00+0530,36357.45,36361.3,36350.05,36350.05
2021-09-07T09:49:00+0530,36352.95,36365.4,36349.25,36363.15
2021-09-07T09:50:00+0530,36363.15,36378.8,36360.75,36378.8
2021-09-07T09:51:00+0530,36377.85,36381.1,36365.05,36371.8
2021-09-07T09:52:00+0530,36367.25,36389.3,36367.25,36386
2021-09-07T09:53:00+0530,36385.3,36395.6,36383.55,36392.3
2021-09-07T09:54:00+0530,36391.25,36395.05,36382.05,36392.4
2021-09-07T09:55:00+0530,36395.15,36418.6,36394.6,36418.6
2021-09-07T09:56:00+0530,36417.8,36424.15,36406.35,36406.35
2021-09-07T09:57:00+0530,36409.8,36412.7,36382.5,36382.5
2021-09-07T09:58:00+0530,36389.25,36391.85,36376.5,36376.5
2021-09-07T09:59:00+0530,36375.8,36375.8,36354.9,36364.5
2021-09-07T10:00:00+0530,36363.1,36367.4,36331.65,36331.65
2021-09-07T10:01:00+0530,36333.45,36336.15,36315.65,36326.75
2021-09-07T10:02:00+0530,36324.55,36336.75,36315.5,36319.85
2021-09-07T10:03:00+0530,36320.2,36320.2,36270.9,36290.95
2021-09-07T10:04:00+0530,36280.55,36286.85,36268.55,36279.6
2021-09-07T10:05:00+0530,36280.2,36280.9,36251.35,36251.35
2021-09-07T10:06:00+0530,36256.8,36261.45,36241.7,36253.6
2021-09-07T10:07:00+0530,36253.5,36253.5,36236.05,36240.2
2021-09-07T10:08:00+0530,36239.55,36240.85,36223.85,36227.45
2021-09-07T10:09:00+0530,36228.25,36228.25,36206.05,36206.05
2021-09-07T10:10:00+0530,36207.85,36237.4,36189.55,36230.65
2021-09-07T10:11:00+0530,36228.75,36240.95,36219.6,36240.15
2021-09-07T10:12:00+0530,36235.25,36241.35,36229.75,36237.85
2021-09-07T10:13:00+0530,36237.95,36237.95,36218.25,36226.75
2021-09-07T10:14:00+0530,36228,36235.4,36223.8,36225.7
2021-09-07T10:15:00+0530,36226.15,36226.15,36197.5,36203
2021-09-07T10:16:00+0530,36201.2,36201.2,36182.6,36186.4
2021-09-07T10:17:00+0530,36191.3,36191.3,36153.6,36169.7
2021-09-07T10:18:00+0530,36174.45,36192.15,36154.45,36192.15
2021-09-07T10:19:00+0530,36191.35,36193.45,36178.05,36193.45
2021-09-07T10:20:00+0530,36193.55,36212.5,36188.45,36205.3
2021-09-07T10:21:00+0530,36203.7,36211.4,36184.6,36184.95
2021-09-07T10:22:00+0530,36188.25,36205.2,36188.25,36197.75
2021-09-07T10:23:00+0530,36198.25,36206.05,36189.7,36191.55
2021-09-07T10:24:00+0530,36190.85,36202.4,36186.75,36192.7
2021-09-07T10:25:00+0530,36193.4,36227.45,36189.35,36225
2021-09-07T10:26:00+0530,36226.35,36226.55,36204.65,36223.65
2021-09-07T10:27:00+0530,36224.45,36228.25,36220.2,36223.15
2021-09-07T10:28:00+0530,36225.9,36228.25,36219.9,36223.1
2021-09-07T10:29:00+0530,36224,36232.1,36221.7,36228.15
2021-09-07T10:30:00+0530,36227,36227,36197.7,36201.7
2021-09-07T10:31:00+0530,36201.15,36211,36199.45,36203.05
2021-09-07T10:32:00+0530,36208.5,36210.1,36193.45,36194
2021-09-07T10:33:00+0530,36193,36193,36184.35,36192.05
2021-09-07T10:34:00+0530,36203.15,36248,36199.05,36240.15
2021-09-07T10:35:00+0530,36242.55,36244.8,36229.35,36244
2021-09-07T10:36:00+0530,36244.95,36273.8,36244.15,36266.6
2021-09-07T10:37:00+0530,36266.9,36272.15,36253.75,36260.65
2021-09-07T10:38:00+0530,36259.4,36266.6,36252.65,36262.8
2021-09-07T10:39:00+0530,36261.1,36266.15,36243.35,36247.65
2021-09-07T10:40:00+0530,36243.9,36272.95,36239.15,36272.95
2021-09-07T10:41:00+0530,36271.65,36276.1,36259.2,36268.9
2021-09-07T10:42:00+0530,36267.85,36274.5,36265.45,36274.5
2021-09-07T10:43:00+0530,36273,36287.6,36268.95,36286.6
2021-09-07T10:44:00+0530,36286.85,36292.55,36279.9,36287.7
2021-09-07T10:45:00+0530,36289.35,36290.2,36280.6,36290.15
2021-09-07T10:46:00+0530,36289.1,36307.25,36287.85,36307.25
2021-09-07T10:47:00+0530,36308.65,36311.65,36295.35,36299.75
2021-09-07T10:48:00+0530,36297.05,36299,36282.95,36289.5
2021-09-07T10:49:00+0530,36290.55,36302.15,36285.8,36290.25
2021-09-07T10:50:00+0530,36289,36300.95,36278.85,36283.85
2021-09-07T10:51:00+0530,36285.65,36285.65,36268.4,36279.05
2021-09-07T10:52:00+0530,36282.6,36295.8,36276.9,36289.75
2021-09-07T10:53:00+0530,36291.05,36291.05,36271.9,36286
2021-09-07T10:54:00+0530,36283.95,36286.7,36267.45,36275
2021-09-07T10:55:00+0530,36276.45,36276.45,36263.1,36271.25
2021-09-07T10:56:00+0530,36269.8,36280.25,36266.55,36277.4
2021-09-07T10:57:00+0530,36277.15,36277.15,36269.45,36275
2021-09-07T10:58:00+0530,36273.85,36294.45,36273.5,36282.15
2021-09-07T10:59:00+0530,36282.35,36297.35,36277.7,36287.8
2021-09-07T11:00:00+0530,36287.25,36294.9,36287.25,36293.75
2021-09-07T11:01:00+0530,36292.8,36307.65,36289.85,36307.65
2021-09-07T11:02:00+0530,36309.5,36320.6,36305.5,36312.2
2021-09-07T11:03:00+0530,36312,36312.05,36303.85,36310.35
2021-09-07T11:04:00+0530,36310.9,36320.45,36305.95,36306.85
2021-09-07T11:05:00+0530,36306.05,36307.2,36294.35,36296.15
2021-09-07T11:06:00+0530,36295.35,36324.95,36291.65,36309.45
2021-09-07T11:07:00+0530,36309.35,36319.65,36305.6,36310.35
2021-09-07T11:08:00+0530,36310.4,36318.65,36307.2,36312.85
2021-09-07T11:09:00+0530,36312.2,36315,36307.95,36313.45
2021-09-07T11:10:00+0530,36313.35,36314.05,36299.5,36311.15
2021-09-07T11:11:00+0530,36311.45,36314.15,36303.8,36311.8
2021-09-07T11:12:00+0530,36310.9,36316.8,36308.05,36308.35
2021-09-07T11:13:00+0530,36311.8,36313.35,36306.55,36311.1
2021-09-07T11:14:00+0530,36310.95,36316.1,36303.85,36309.9
2021-09-07T11:15:00+0530,36308.55,36312.2,36305.05,36311.45
2021-09-07T11:16:00+0530,36312,36325.3,36306.5,36317.9
2021-09-07T11:17:00+0530,36320.15,36320.15,36305.1,36308.95
2021-09-07T11:18:00+0530,36308.5,36314.1,36288.4,36288.4
2021-09-07T11:19:00+0530,36289.8,36289.8,36267.8,36268.65
2021-09-07T11:20:00+0530,36269.85,36287.75,36267.25,36285.15
2021-09-07T11:21:00+0530,36282.35,36287.7,36278.45,36284.9
2021-09-07T11:22:00+0530,36284.75,36290.85,36280.9,36286.2
2021-09-07T11:23:00+0530,36285.65,36287.1,36278.65,36285.55
2021-09-07T11:24:00+0530,36285.6,36285.9,36272.15,36278.45
2021-09-07T11:25:00+0530,36279.5,36306.15,36272.65,36301.8
2021-09-07T11:26:00+0530,36300.3,36316.8,36296.7,36314.65
2021-09-07T11:27:00+0530,36318.3,36318.3,36305.05,36310.3
2021-09-07T11:28:00+0530,36310.85,36314.05,36303.05,36305.7
2021-09-07T11:29:00+0530,36306.4,36329.65,36303.6,36316.25
2021-09-07T11:30:00+0530,36315.75,36354.05,36314.4,36346.2
2021-09-07T11:31:00+0530,36351,36353.25,36341.4,36350.15
2021-09-07T11:32:00+0530,36347.55,36366.1,36344.85,36365.2
2021-09-07T11:33:00+0530,36365.65,36365.65,36335.6,36335.6
2021-09-07T11:34:00+0530,36334.6,36341,36323.85,36331.55
2021-09-07T11:35:00+0530,36336.2,36336.2,36321.85,36328.05
2021-09-07T11:36:00+0530,36331.6,36331.6,36317.6,36323.5
2021-09-07T11:37:00+0530,36324.5,36324.5,36316.75,36320
2021-09-07T11:38:00+0530,36320,36332.05,36314.75,36328.3
2021-09-07T11:39:00+0530,36331.3,36338.55,36326,36333.45
2021-09-07T11:40:00+0530,36333.2,36333.2,36326.65,36332.35
2021-09-07T11:41:00+0530,36332,36342.85,36327.1,36340.25
2021-09-07T11:42:00+0530,36343.35,36345.1,36332.5,36333.8
2021-09-07T11:43:00+0530,36333.45,36335.4,36314.6,36319.25
2021-09-07T11:44:00+0530,36320,36320,36301.3,36303.8
2021-09-07T11:45:00+0530,36305.95,36322.5,36304.5,36310.85
2021-09-07T11:46:00+0530,36311.05,36311.05,36295.45,36306.95
2021-09-07T11:47:00+0530,36304.3,36309.55,36298.9,36301
2021-09-07T11:48:00+0530,36305,36305,36288.4,36294.4
2021-09-07T11:49:00+0530,36294.2,36295.25,36278.45,36281.8
2021-09-07T11:50:00+0530,36285.35,36287.55,36275.5,36275.5
2021-09-07T11:51:00+0530,36279.5,36285.95,36272.15,36280.6
2021-09-07T11:52:00+0530,36278.95,36303.3,36276.2,36303.3
2021-09-07T11:53:00+0530,36304.25,36342.55,36300.3,36342
2021-09-07T11:54:00+0530,36342.8,36361.9,36337.45,36357.3
2021-09-07T11:55:00+0530,36360.55,36363.75,36352.45,36360.35
2021-09-07T11:56:00+0530,36362.15,36362.85,36353.35,36362.85
2021-09-07T11:57:00+0530,36363.05,36364,36355.35,36356.9
2021-09-07T11:58:00+0530,36356.95,36366.3,36355.05,36366.3
2021-09-07T11:59:00+0530,36367.65,36392,36364.2,36381.9
2021-09-07T12:00:00+0530,36384.05,36394.15,36383.3,36388.3
2021-09-07T12:01:00+0530,36388.9,36396.25,36381.25,36394.5
2021-09-07T12:02:00+0530,36394.85,36394.85,36372.3,36375.8
2021-09-07T12:03:00+0530,36376.65,36381.95,36375.1,36380.35
2021-09-07T12:04:00+0530,36381.5,36382.85,36374.2,36382.8
2021-09-07T12:05:00+0530,36384.5,36416.3,36382.45,36402.45
2021-09-07T12:06:00+0530,36400.9,36413.7,36396.85,36410.2
2021-09-07T12:07:00+0530,36410.7,36414.95,36405.1,36406
2021-09-07T12:08:00+0530,36407.05,36407.05,36397.7,36398.9
2021-09-07T12:09:00+0530,36399.75,36476.75,36390.95,36475.6
2021-09-07T12:10:00+0530,36478.9,36486.8,36457.6,36460.8
2021-09-07T12:11:00+0530,36461.45,36482.45,36453.15,36479.7
2021-09-07T12:12:00+0530,36484.9,36484.9,36464.2,36468.7
2021-09-07T12:13:00+0530,36470.4,36481.8,36468.15,36474.8
2021-09-07T12:14:00+0530,36475.1,36517.75,36474.6,36512.2
2021-09-07T12:15:00+0530,36517.15,36573.55,36516.95,36556.55
2021-09-07T12:16:00+0530,36553.45,36582.55,36552.75,36554.65
2021-09-07T12:17:00+0530,36556.3,36559.45,36545.65,36545.9
2021-09-07T12:18:00+0530,36546.5,36549.4,36537.1,36540.7
2021-09-07T12:19:00+0530,36539,36542.4,36534.2,36540
2021-09-07T12:20:00+0530,36537.15,36549.45,36536,36545.4
2021-09-07T12:21:00+0530,36543.55,36553.45,36539.55,36548.6
2021-09-07T12:22:00+0530,36546.1,36571.4,36543.4,36571.1
2021-09-07T12:23:00+0530,36570.45,36572.05,36559.3,36565.2
2021-09-07T12:24:00+0530,36563.05,36567.05,36552.85,36555.95
2021-09-07T12:25:00+0530,36554.95,36554.95,36530.1,36543.95
2021-09-07T12:26:00+0530,36539.3,36547.75,36528.4,36530.2
2021-09-07T12:27:00+0530,36529.35,36550.65,36525.25,36549.55
2021-09-07T12:28:00+0530,36548.95,36572.7,36548.95,36572.05
2021-09-07T12:29:00+0530,36571.8,36575.4,36559.85,36575.4
2021-09-07T12:30:00+0530,36575.55,36580.85,36570.65,36578.45
2021-09-07T12:31:00+0530,36575.6,36579.95,36558.85,36562.7
2021-09-07T12:32:00+0530,36563.1,36569.65,36556.2,36565.05
2021-09-07T12:33:00+0530,36565.25,36568.8,36558.05,36568.75
2021-09-07T12:34:00+0530,36566.7,36587.3,36561.1,36585.65
2021-09-07T12:35:00+0530,36585.05,36617.4,36584.05,36613.05
2021-09-07T12:36:00+0530,36613.45,36634.65,36605.75,36629.2
2021-09-07T12:37:00+0530,36626.05,36645,36620.3,36640.15
2021-09-07T12:38:00+0530,36640.55,36646.3,36624.25,36627.9
2021-09-07T12:39:00+0530,36628.35,36633.75,36619.55,36629.75
2021-09-07T12:40:00+0530,36628.15,36637.3,36621.2,36624.3
2021-09-07T12:41:00+0530,36625.7,36631.55,36622.2,36625.4
2021-09-07T12:42:00+0530,36625.5,36626.85,36610.85,36617
2021-09-07T12:43:00+0530,36617.9,36619.6,36604.25,36611.85
2021-09-07T12:44:00+0530,36612.15,36614.05,36602.5,36606.1
2021-09-07T12:45:00+0530,36613.2,36613.7,36583.7,36608.55
2021-09-07T12:46:00+0530,36607.3,36609.5,36599.25,36601.45
2021-09-07T12:47:00+0530,36602.7,36605.85,36590.85,36605.75
2021-09-07T12:48:00+0530,36605.4,36652.95,36605,36648.35
2021-09-07T12:49:00+0530,36649.55,36683.8,36647.3,36683.7
2021-09-07T12:50:00+0530,36685.05,36685.05,36662.15,36671.15
2021-09-07T12:51:00+0530,36669.7,36684.55,36664.5,36671.9
2021-09-07T12:52:00+0530,36670,36671.45,36660.9,36662.45
2021-09-07T12:53:00+0530,36661.05,36668.75,36648.65,36651.25
2021-09-07T12:54:00+0530,36651.7,36662.1,36643.55,36653.4
2021-09-07T12:55:00+0530,36654.8,36656.65,36631.05,36638.5
2021-09-07T12:56:00+0530,36638.3,36638.3,36608.6,36617.45
2021-09-07T12:57:00+0530,36614.15,36621.3,36606.95,36618.05
2021-09-07T12:58:00+0530,36617.25,36630.75,36614.35,36618.85
2021-09-07T12:59:00+0530,36619.25,36619.25,36597.6,36597.6
2021-09-07T13:00:00+0530,36599,36601.75,36573.75,36575
2021-09-07T13:01:00+0530,36573.4,36576.95,36561.4,36565.15
2021-09-07T13:02:00+0530,36563.2,36586,36560.6,36574
2021-09-07T13:03:00+0530,36574.15,36578.3,36568.9,36570.45
2021-09-07T13:04:00+0530,36570.55,36579.5,36563.25,36579.5
2021-09-07T13:05:00+0530,36581.05,36596.7,36578.8,36596.7
2021-09-07T13:06:00+0530,36595.55,36604.7,36593.45,36601.1
2021-09-07T13:07:00+0530,36603.55,36603.55,36584.2,36585.45
2021-09-07T13:08:00+0530,36589.65,36611.05,36586.25,36611.05
2021-09-07T13:09:00+0530,36610.55,36619.8,36601.6,36601.6
2021-09-07T13:10:00+0530,36605.85,36608.65,36595.05,36597.6
2021-09-07T13:11:00+0530,36597.45,36597.45,36584.7,36586.75
2021-09-07T13:12:00+0530,36586.2,36589.4,36575.2,36577.75
2021-09-07T13:13:00+0530,36575.6,36589.45,36575.6,36582.95
2021-09-07T13:14:00+0530,36582.2,36582.65,36571.3,36580.25
2021-09-07T13:15:00+0530,36579.7,36598.85,36578.65,36596.7
2021-09-07T13:16:00+0530,36596.55,36623.2,36595.6,36623
2021-09-07T13:17:00+0530,36625.75,36633.35,36620.15,36632.25
2021-09-07T13:18:00+0530,36631.75,36644.5,36629.05,36642.15
2021-09-07T13:19:00+0530,36641.2,36642.45,36610.05,36613.5
2021-09-07T13:20:00+0530,36610.25,36616.1,36591.45,36596.8
2021-09-07T13:21:00+0530,36598.2,36631.25,36595.25,36630.5
2021-09-07T13:22:00+0530,36636.1,36642.05,36623.6,36630.7
2021-09-07T13:23:00+0530,36630.25,36634.1,36621.3,36625.45
2021-09-07T13:24:00+0530,36626.1,36636,36619.4,36633.45
2021-09-07T13:25:00+0530,36633.5,36640.3,36625.8,36634.5
2021-09-07T13:26:00+0530,36636.6,36643.9,36631.65,36632.55
2021-09-07T13:27:00+0530,36633.35,36638.3,36621.15,36634.7
2021-09-07T13:28:00+0530,36634.15,36637.75,36628.5,36636.3
2021-09-07T13:29:00+0530,36636,36636.3,36625.75,36626.8
2021-09-07T13:30:00+0530,36628,36635.7,36626.85,36635.2
2021-09-07T13:31:00+0530,36635.6,36644.65,36627.85,36641.4
2021-09-07T13:32:00+0530,36643,36646,36630.4,36636.6
2021-09-07T13:33:00+0530,36634.3,36637.75,36624.25,36635.45
2021-09-07T13:34:00+0530,36635.95,36657.75,36632.05,36655.8
2021-09-07T13:35:00+0530,36656.05,36664.25,36640.2,36650.1
2021-09-07T13:36:00+0530,36651.95,36654.15,36643.1,36649.45
2021-09-07T13:37:00+0530,36649.5,36651,36643.2,36647
2021-09-07T13:38:00+0530,36647.65,36648,36625.55,36634.8
2021-09-07T13:39:00+0530,36633.75,36643.55,36633.15,36639.3
2021-09-07T13:40:00+0530,36639.7,36642.75,36632.55,36635.1
2021-09-07T13:41:00+0530,36635.55,36635.55,36625.4,36629.3
2021-09-07T13:42:00+0530,36627.75,36628.85,36615.3,36623.5
2021-09-07T13:43:00+0530,36622.8,36639.1,36620.35,36623.9
2021-09-07T13:44:00+0530,36622.35,36632.8,36621.4,36627.45
2021-09-07T13:45:00+0530,36628,36634.35,36621.6,36633.75
2021-09-07T13:46:00+0530,36633.2,36635.2,36625.1,36628.25
2021-09-07T13:47:00+0530,36626.1,36650.85,36623.7,36650.85
2021-09-07T13:48:00+0530,36647.45,36654.25,36635.95,36641
2021-09-07T13:49:00+0530,36639.5,36640.9,36626.8,36628.85
2021-09-07T13:50:00+0530,36626.45,36632,36623,36630.45
2021-09-07T13:51:00+0530,36631.65,36631.65,36620.95,36625.15
2021-09-07T13:52:00+0530,36625.15,36626.6,36617.55,36618.85
2021-09-07T13:53:00+0530,36618.5,36618.5,36579.2,36590
2021-09-07T13:54:00+0530,36590.4,36596.15,36561.65,36564.4
2021-09-07T13:55:00+0530,36561.35,36561.5,36535.8,36547.75
2021-09-07T13:56:00+0530,36544.1,36549,36528.35,36544.3
2021-09-07T13:57:00+0530,36545.15,36545.15,36524.8,36540.8
2021-09-07T13:58:00+0530,36538.25,36558.25,36532.4,36557.05
2021-09-07T13:59:00+0530,36559.9,36559.9,36543.85,36543.85
2021-09-07T14:00:00+0530,36543.85,36546.8,36516,36519.65
2021-09-07T14:01:00+0530,36515.95,36536.2,36507.95,36532.3
2021-09-07T14:02:00+0530,36532.6,36577.3,36532.6,36567.35
2021-09-07T14:03:00+0530,36566.55,36583.95,36562.8,36582.05
2021-09-07T14:04:00+0530,36582.1,36582.1,36572.1,36575.35
2021-09-07T14:05:00+0530,36575.2,36577.75,36563.95,36569.6
2021-09-07T14:06:00+0530,36572.45,36572.45,36562.75,36565.95
2021-09-07T14:07:00+0530,36565.1,36567.3,36558.95,36563.1
2021-09-07T14:08:00+0530,36563.9,36590.25,36562.75,36586.7
2021-09-07T14:09:00+0530,36587.35,36600.05,36575.8,36578.45
2021-09-07T14:10:00+0530,36577.75,36586.4,36570.75,36579.7
2021-09-07T14:11:00+0530,36578.15,36582.7,36569.15,36574.25
2021-09-07T14:12:00+0530,36572.25,36582.45,36562.65,36565.5
2021-09-07T14:13:00+0530,36564.8,36579.5,36564.05,36566.2
2021-09-07T14:14:00+0530,36566.1,36567.2,36560.15,36563.85
2021-09-07T14:15:00+0530,36562.2,36570.2,36561.4,36566.3
2021-09-07T14:16:00+0530,36567.75,36568.55,36561.25,36562.2
2021-09-07T14:17:00+0530,36561.2,36564.75,36556.1,36560
2021-09-07T14:18:00+0530,36560.2,36564.9,36556.2,36563.5
2021-09-07T14:19:00+0530,36560.95,36562.15,36544.75,36547.25
2021-09-07T14:20:00+0530,36545.45,36549.6,36540.35,36546.15
2021-09-07T14:21:00+0530,36540.8,36549.5,36539.2,36545.85
2021-09-07T14:22:00+0530,36546.6,36567.05,36546.6,36561.7
2021-09-07T14:23:00+0530,36561.1,36561.1,36550.65,36553.6
2021-09-07T14:24:00+0530,36551.4,36552.35,36524.85,36527.3
2021-09-07T14:25:00+0530,36527.85,36536.75,36518.6,36531.55
2021-09-07T14:26:00+0530,36531.15,36536.1,36528.4,36533.5
2021-09-07T14:27:00+0530,36533.75,36533.9,36499.35,36515.6
2021-09-07T14:28:00+0530,36515.2,36547.05,36514.25,36537.85
2021-09-07T14:29:00+0530,36534.9,36538.9,36529.45,36537.35
2021-09-07T14:30:00+0530,36538.1,36542.1,36535.65,36536.5
2021-09-07T14:31:00+0530,36537,36537,36526.15,36529.7
2021-09-07T14:32:00+0530,36528.95,36531.65,36525.45,36528.8
2021-09-07T14:33:00+0530,36530.1,36543.25,36530.1,36543.1
2021-09-07T14:34:00+0530,36541.55,36576.5,36541.3,36561.6
2021-09-07T14:35:00+0530,36563.45,36566.35,36547.25,36547.3
2021-09-07T14:36:00+0530,36548,36554.45,36544,36554.45
2021-09-07T14:37:00+0530,36552.15,36564.95,36550.2,36550.45
2021-09-07T14:38:00+0530,36551.8,36552.4,36530.95,36534.75
2021-09-07T14:39:00+0530,36535.7,36535.8,36520.8,36527.3
2021-09-07T14:40:00+0530,36527.35,36530.25,36497.45,36497.45
2021-09-07T14:41:00+0530,36498.05,36503.7,36444.1,36455.95
2021-09-07T14:42:00+0530,36452.95,36455.1,36440.35,36444.65
2021-09-07T14:43:00+0530,36447,36454.85,36430.05,36453.1
2021-09-07T14:44:00+0530,36454.05,36457.85,36427.75,36433.45
2021-09-07T14:45:00+0530,36426.15,36432.55,36396.05,36413.8
2021-09-07T14:46:00+0530,36415,36455.55,36408.1,36455.55
2021-09-07T14:47:00+0530,36453,36453,36439.55,36440.4
2021-09-07T14:48:00+0530,36437.25,36450.65,36429.25,36447.6
2021-09-07T14:49:00+0530,36446.5,36466,36446.15,36462.95
2021-09-07T14:50:00+0530,36460.25,36463.8,36448.95,36455.35
2021-09-07T14:51:00+0530,36455.35,36465.3,36453.25,36456.55
2021-09-07T14:52:00+0530,36456.2,36456.2,36438.95,36442
2021-09-07T14:53:00+0530,36442.5,36464.8,36441.85,36455.9
2021-09-07T14:54:00+0530,36454.45,36455.25,36435.7,36439.55
2021-09-07T14:55:00+0530,36438.3,36449.35,36435.15,36443.5
2021-09-07T14:56:00+0530,36444.45,36464.45,36442.5,36464.45
2021-09-07T14:57:00+0530,36465.75,36469.1,36459.25,36461.1
2021-09-07T14:58:00+0530,36463.75,36482.3,36460.9,36479.2
2021-09-07T14:59:00+0530,36478.65,36527.35,36478.25,36510.8
2021-09-07T15:00:00+0530,36508.55,36539.9,36508.55,36519.65
2021-09-07T15:01:00+0530,36516.7,36529.55,36503.35,36528.4
2021-09-07T15:02:00+0530,36529.3,36531.7,36505.05,36509.45
2021-09-07T15:03:00+0530,36507.55,36518.1,36505.4,36510.55
2021-09-07T15:04:00+0530,36508.1,36508.85,36482.55,36488.75
2021-09-07T15:05:00+0530,36484.9,36499.6,36479.05,36481.6
2021-09-07T15:06:00+0530,36482.65,36486.45,36472.75,36479.45
2021-09-07T15:07:00+0530,36478.4,36485.9,36468.35,36470.05
2021-09-07T15:08:00+0530,36471.65,36482.85,36464.75,36479.2
